ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749304966000000000,AAPL,XNAS,1,-1,0.9980061650276184,100,1.0,1
1749304966000000000,AAPL,XNAS,2,1,0.9973582029342651,100,25.0,1
1749304966000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,6.0,1
1749304967000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304967000000000,AAPL,XNAS,1,-1,0.9977569580078125,100,2.0,1
1749304967000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304967000000000,AAPL,XNAS,2,-1,0.9980061650276184,100,1.0,1
1749304968000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304968000000000,AAPL,XNAS,1,-1,0.9980061650276184,100,1.0,1
1749304968000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304968000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,7.0,1
1749304969000000000,AAPL,XNAS,1,1,0.9974080324172974,100,100.0,1
1749304969000000000,AAPL,XNAS,1,-1,0.9980061650276184,100,100.0,1
1749304969000000000,AAPL,XNAS,2,1,0.9973582029342651,100,25.0,1
1749304969000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,8.0,1
1749304970000000000,AAPL,XNAS,1,1,0.9974080324172974,100,100.0,1
1749304970000000000,AAPL,XNAS,1,-1,0.9980061650276184,100,100.0,1
1749304970000000000,AAPL,XNAS,2,1,0.9973582029342651,100,25.0,1
1749304970000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,6.0,1
1749304971000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304971000000000,AAPL,XNAS,1,-1,0.997906506061554,100,2.0,1
1749304971000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304971000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,6.0,1
1749304972000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304972000000000,AAPL,XNAS,1,-1,0.997906506061554,100,8.0,1
1749304972000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304972000000000,AAPL,XNAS,2,-1,0.9981058835983276,100,98.0,1
1749304975000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304975000000000,AAPL,XNAS,1,-1,0.997906506061554,100,7.0,1
1749304975000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304975000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,1.0,1
1749304976000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304976000000000,AAPL,XNAS,1,-1,0.997906506061554,100,6.0,1
1749304976000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304976000000000,AAPL,XNAS,2,-1,0.9980560541152954,100,2.0,1
1749304977000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304977000000000,AAPL,XNAS,1,-1,0.997906506061554,100,8.0,1
1749304977000000000,AAPL,XNAS,2,1,0.9970591068267822,100,25.0,1
1749304977000000000,AAPL,XNAS,2,-1,0.9981058835983276,100,98.0,1
1749304978000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304978000000000,AAPL,XNAS,1,-1,0.9980560541152954,100,100.0,1
1749304978000000000,AAPL,XNAS,2,1,0.9973083734512329,100,100.0,1
1749304978000000000,AAPL,XNAS,2,-1,0.9981058835983276,100,104.0,1
1749304980000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304980000000000,AAPL,XNAS,1,-1,0.997906506061554,100,2.0,1
1749304980000000000,AAPL,XNAS,2,1,0.9973083734512329,100,100.0,1
1749304980000000000,AAPL,XNAS,2,-1,0.9981058835983276,100,104.0,1
1749304981000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304981000000000,AAPL,XNAS,1,-1,0.997856616973877,100,3.0,1
1749304981000000000,AAPL,XNAS,2,1,0.9973083734512329,100,100.0,1
1749304981000000000,AAPL,XNAS,2,-1,0.9981058835983276,100,104.0,1
1749304982000000000,AAPL,XNAS,1,1,0.9973582029342651,100,25.0,1
1749304982000000000,AAPL,XNAS,1,-1,0.9978067874908447,100,100.0,1
1749304982000000000,AAPL,XNAS,2,1,0.9973083734512329,100,100.0,1
1749304982000000000,AAPL,XNAS,2,-1,0.997856616973877,100,102.0,1
1749304983000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304983000000000,AAPL,XNAS,1,-1,0.997607409954071,100,1.0,1
1749304983000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304983000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,2.0,1
1749304984000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304984000000000,AAPL,XNAS,1,-1,0.997607409954071,100,1.0,1
1749304984000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304984000000000,AAPL,XNAS,2,-1,0.9977569580078125,100,3.0,1
1749304985000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304985000000000,AAPL,XNAS,1,-1,0.9973582029342651,100,2.0,1
1749304985000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304985000000000,AAPL,XNAS,2,-1,0.9974080324172974,100,1.0,1
1749304986000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304986000000000,AAPL,XNAS,1,-1,0.9974080324172974,100,1.0,1
1749304986000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304986000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749304987000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304987000000000,AAPL,XNAS,1,-1,0.9974080324172974,100,1.0,1
1749304987000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304987000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749304988000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304988000000000,AAPL,XNAS,1,-1,0.9974080324172974,100,1.0,1
1749304988000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304988000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749304989000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304989000000000,AAPL,XNAS,1,-1,0.9974080324172974,100,1.0,1
1749304989000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304989000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749304990000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304990000000000,AAPL,XNAS,1,-1,0.9971588253974915,100,3.0,1
1749304990000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304990000000000,AAPL,XNAS,2,-1,0.9974080324172974,100,1.0,1
1749304991000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304991000000000,AAPL,XNAS,1,-1,0.9974080324172974,100,1.0,1
1749304991000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304991000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749304995000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304995000000000,AAPL,XNAS,1,-1,0.9973582029342651,100,106.0,1
1749304995000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304995000000000,AAPL,XNAS,2,-1,0.9974080324172974,100,1.0,1
1749304996000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304996000000000,AAPL,XNAS,1,-1,0.9973582029342651,100,6.0,1
1749304996000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304996000000000,AAPL,XNAS,2,-1,0.997607409954071,100,103.0,1
1749304997000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304997000000000,AAPL,XNAS,1,-1,0.9973582029342651,100,6.0,1
1749304997000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304997000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749304998000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749304998000000000,AAPL,XNAS,1,-1,0.9973083734512329,100,3.0,1
1749304998000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749304998000000000,AAPL,XNAS,2,-1,0.9973582029342651,100,6.0,1
1749304999000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749304999000000000,AAPL,XNAS,1,-1,0.9975077509880066,100,100.0,1
1749304999000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749304999000000000,AAPL,XNAS,2,-1,0.9975575804710388,100,6.0,1
1749305003000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305003000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305003000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305003000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305004000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305004000000000,AAPL,XNAS,1,-1,0.9973083734512329,100,3.0,1
1749305004000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305004000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305005000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749305005000000000,AAPL,XNAS,1,-1,0.9973083734512329,100,3.0,1
1749305005000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305005000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305006000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749305006000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305006000000000,AAPL,XNAS,2,1,0.9968597292900085,100,14.0,1
1749305006000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305007000000000,AAPL,XNAS,1,1,0.9969095587730408,100,63.0,1
1749305007000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305007000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305007000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305013000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305013000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305013000000000,AAPL,XNAS,2,1,0.9969095587730408,100,64.0,1
1749305013000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305014000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305014000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305014000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305014000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305016000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305016000000000,AAPL,XNAS,1,-1,0.997607409954071,100,100.0,1
1749305016000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305016000000000,AAPL,XNAS,2,-1,0.9977071285247803,100,115.0,1
1749305017000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305017000000000,AAPL,XNAS,1,-1,0.9977071285247803,100,115.0,1
1749305017000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305017000000000,AAPL,XNAS,2,-1,0.9978067874908447,100,25.0,1
1749305018000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305018000000000,AAPL,XNAS,1,-1,0.9976572394371033,100,100.0,1
1749305018000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305018000000000,AAPL,XNAS,2,-1,0.9977071285247803,100,115.0,1
1749305019000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305019000000000,AAPL,XNAS,1,-1,0.9977071285247803,100,115.0,1
1749305019000000000,AAPL,XNAS,2,1,0.99700927734375,100,149.0,1
1749305019000000000,AAPL,XNAS,2,-1,0.997906506061554,100,100.0,1
1749305020000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305020000000000,AAPL,XNAS,1,-1,0.997856616973877,100,100.0,1
1749305020000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305020000000000,AAPL,XNAS,2,-1,0.997906506061554,100,100.0,1
1749305021000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305021000000000,AAPL,XNAS,1,-1,0.997856616973877,100,100.0,1
1749305021000000000,AAPL,XNAS,2,1,0.9971089363098145,100,1.0,1
1749305021000000000,AAPL,XNAS,2,-1,0.997906506061554,100,100.0,1
1749305022000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305022000000000,AAPL,XNAS,1,-1,0.9978067874908447,100,1.0,1
1749305022000000000,AAPL,XNAS,2,1,0.9972584843635559,100,1.0,1
1749305022000000000,AAPL,XNAS,2,-1,0.997906506061554,100,100.0,1
1749305023000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305023000000000,AAPL,XNAS,1,-1,0.9978067874908447,100,1.0,1
1749305023000000000,AAPL,XNAS,2,1,0.9972584843635559,100,1.0,1
1749305023000000000,AAPL,XNAS,2,-1,0.997906506061554,100,200.0,1
1749305024000000000,AAPL,XNAS,1,1,0.9973582029342651,100,10.0,1
1749305024000000000,AAPL,XNAS,1,-1,0.997856616973877,100,100.0,1
1749305024000000000,AAPL,XNAS,2,1,0.9972086548805237,100,1.0,1
1749305024000000000,AAPL,XNAS,2,-1,0.997906506061554,100,200.0,1
1749305025000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305025000000000,AAPL,XNAS,1,-1,0.997856616973877,100,100.0,1
1749305025000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305025000000000,AAPL,XNAS,2,-1,0.997906506061554,100,200.0,1
1749305026000000000,AAPL,XNAS,1,1,0.9970591068267822,100,149.0,1
1749305026000000000,AAPL,XNAS,1,-1,0.9975077509880066,100,1.0,1
1749305026000000000,AAPL,XNAS,2,1,0.99700927734375,100,49.0,1
1749305026000000000,AAPL,XNAS,2,-1,0.997906506061554,100,200.0,1
1749305027000000000,AAPL,XNAS,1,1,0.9971089363098145,100,100.0,1
1749305027000000000,AAPL,XNAS,1,-1,0.9978067874908447,100,100.0,1
1749305027000000000,AAPL,XNAS,2,1,0.9970591068267822,100,26.0,1
1749305027000000000,AAPL,XNAS,2,-1,0.997856616973877,100,100.0,1
1749305029000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305029000000000,AAPL,XNAS,1,-1,0.9978067874908447,100,100.0,1
1749305029000000000,AAPL,XNAS,2,1,0.9969095587730408,100,63.0,1
1749305029000000000,AAPL,XNAS,2,-1,0.997856616973877,100,100.0,1
1749305032000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305032000000000,AAPL,XNAS,1,-1,0.9977569580078125,100,100.0,1
1749305032000000000,AAPL,XNAS,2,1,0.9969095587730408,100,163.0,1
1749305032000000000,AAPL,XNAS,2,-1,0.9978067874908447,100,100.0,1
1749305036000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305036000000000,AAPL,XNAS,1,-1,0.9977569580078125,100,100.0,1
1749305036000000000,AAPL,XNAS,2,1,0.9969095587730408,100,163.0,1
1749305036000000000,AAPL,XNAS,2,-1,0.9980061650276184,100,100.0,1
1749305040000000000,AAPL,XNAS,1,1,0.9969095587730408,100,163.0,1
1749305040000000000,AAPL,XNAS,1,-1,0.9976572394371033,100,100.0,1
1749305040000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305040000000000,AAPL,XNAS,2,-1,0.9977071285247803,100,100.0,1
1749305042000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305042000000000,AAPL,XNAS,1,-1,0.9977071285247803,100,100.0,1
1749305042000000000,AAPL,XNAS,2,1,0.9969095587730408,100,163.0,1
1749305042000000000,AAPL,XNAS,2,-1,0.9980061650276184,100,100.0,1
1749305044000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305044000000000,AAPL,XNAS,1,-1,0.9976572394371033,100,100.0,1
1749305044000000000,AAPL,XNAS,2,1,0.9969095587730408,100,163.0,1
1749305044000000000,AAPL,XNAS,2,-1,0.9980061650276184,100,100.0,1
1749305045000000000,AAPL,XNAS,1,1,0.9969095587730408,100,163.0,1
1749305045000000000,AAPL,XNAS,1,-1,0.997607409954071,100,100.0,1
1749305045000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305045000000000,AAPL,XNAS,2,-1,0.9976572394371033,100,100.0,1
1749305048000000000,AAPL,XNAS,1,1,0.9969095587730408,100,163.0,1
1749305048000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305048000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305048000000000,AAPL,XNAS,2,-1,0.997607409954071,100,100.0,1
1749305053000000000,AAPL,XNAS,1,1,0.9969594478607178,100,100.0,1
1749305053000000000,AAPL,XNAS,1,-1,0.9975575804710388,100,100.0,1
1749305053000000000,AAPL,XNAS,2,1,0.9969095587730408,100,163.0,1
1749305053000000000,AAPL,XNAS,2,-1,0.9977071285247803,100,96.0,1
1749305058000000000,AAPL,XNAS,1,1,0.9969095587730408,100,163.0,1
1749305058000000000,AAPL,XNAS,1,-1,0.9975077509880066,100,100.0,1
1749305058000000000,AAPL,XNAS,2,1,0.9968597292900085,100,13.0,1
1749305058000000000,AAPL,XNAS,2,-1,0.9975575804710388,100,100.0,1
1749305059000000000,AAPL,XNAS,1,1,0.9962117671966553,100,100.0,1
1749305059000000000,AAPL,XNAS,1,-1,0.9975077509880066,100,200.0,1
1749305059000000000,AAPL,XNAS,2,1,0.9961618781089783,100,100.0,1
1749305059000000000,AAPL,XNAS,2,-1,0.9975575804710388,100,100.0,1
1749305060000000000,AAPL,XNAS,1,1,0.9963114261627197,100,100.0,1
1749305060000000000,AAPL,XNAS,1,-1,0.9971089363098145,100,100.0,1
1749305060000000000,AAPL,XNAS,2,1,0.9962615966796875,100,49.0,1
1749305060000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,100.0,1
1749305061000000000,AAPL,XNAS,1,1,0.9963114261627197,100,100.0,1
1749305061000000000,AAPL,XNAS,1,-1,0.9972086548805237,100,200.0,1
1749305061000000000,AAPL,XNAS,2,1,0.9962615966796875,100,49.0,1
1749305061000000000,AAPL,XNAS,2,-1,0.9972584843635559,100,100.0,1
1749305065000000000,AAPL,XNAS,1,1,0.9963114261627197,100,100.0,1
1749305065000000000,AAPL,XNAS,1,-1,0.9972086548805237,100,100.0,1
1749305065000000000,AAPL,XNAS,2,1,0.9962615966796875,100,49.0,1
1749305065000000000,AAPL,XNAS,2,-1,0.9972584843635559,100,100.0,1
1749305066000000000,AAPL,XNAS,1,1,0.9963114261627197,100,100.0,1
1749305066000000000,AAPL,XNAS,1,-1,0.9971588253974915,100,100.0,1
1749305066000000000,AAPL,XNAS,2,1,0.9962615966796875,100,49.0,1
1749305066000000000,AAPL,XNAS,2,-1,0.9972086548805237,100,100.0,1
1749305067000000000,AAPL,XNAS,1,1,0.996411144733429,100,149.0,1
1749305067000000000,AAPL,XNAS,1,-1,0.9972086548805237,100,100.0,1
1749305067000000000,AAPL,XNAS,2,1,0.996361255645752,100,49.0,1
1749305067000000000,AAPL,XNAS,2,-1,0.9972584843635559,100,100.0,1
1749305068000000000,AAPL,XNAS,1,1,0.996411144733429,100,149.0,1
1749305068000000000,AAPL,XNAS,1,-1,0.9971588253974915,100,2.0,1
1749305068000000000,AAPL,XNAS,2,1,0.996361255645752,100,49.0,1
1749305068000000000,AAPL,XNAS,2,-1,0.9972086548805237,100,100.0,1
1749305073000000000,AAPL,XNAS,1,1,0.996411144733429,100,149.0,1
1749305073000000000,AAPL,XNAS,1,-1,0.9971588253974915,100,2.0,1
1749305073000000000,AAPL,XNAS,2,1,0.996361255645752,100,49.0,1
1749305073000000000,AAPL,XNAS,2,-1,0.9972086548805237,100,200.0,1
1749305074000000000,AAPL,XNAS,1,1,0.996361255645752,100,49.0,1
1749305074000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305074000000000,AAPL,XNAS,2,1,0.9962615966796875,100,49.0,1
1749305074000000000,AAPL,XNAS,2,-1,0.9972086548805237,100,200.0,1
1749305075000000000,AAPL,XNAS,1,1,0.9959126710891724,100,100.0,1
1749305075000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305075000000000,AAPL,XNAS,2,1,0.9958628416061401,100,39.0,1
1749305075000000000,AAPL,XNAS,2,-1,0.9972086548805237,100,300.0,2
1749305076000000000,AAPL,XNAS,1,1,0.9963114261627197,100,1.0,1
1749305076000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305076000000000,AAPL,XNAS,2,1,0.9959625005722046,100,39.0,1
1749305076000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,2.0,1
1749305079000000000,AAPL,XNAS,1,1,0.9963114261627197,100,1.0,1
1749305079000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305079000000000,AAPL,XNAS,2,1,0.9959625005722046,100,39.0,1
1749305079000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,102.0,1
1749305080000000000,AAPL,XNAS,1,1,0.9962615966796875,100,100.0,1
1749305080000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305080000000000,AAPL,XNAS,2,1,0.9962117671966553,100,1.0,1
1749305080000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,102.0,1
1749305081000000000,AAPL,XNAS,1,1,0.9962615966796875,100,1.0,1
1749305081000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305081000000000,AAPL,XNAS,2,1,0.9959625005722046,100,39.0,1
1749305081000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,102.0,1
1749305082000000000,AAPL,XNAS,1,1,0.9962117671966553,100,100.0,1
1749305082000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305082000000000,AAPL,XNAS,2,1,0.9961618781089783,100,1.0,1
1749305082000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,102.0,1
1749305083000000000,AAPL,XNAS,1,1,0.9962615966796875,100,1.0,1
1749305083000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305083000000000,AAPL,XNAS,2,1,0.9959625005722046,100,39.0,1
1749305083000000000,AAPL,XNAS,2,-1,0.9971588253974915,100,102.0,1
1749305084000000000,AAPL,XNAS,1,1,0.9962615966796875,100,100.0,1
1749305084000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305084000000000,AAPL,XNAS,2,1,0.9962117671966553,100,49.0,1
1749305084000000000,AAPL,XNAS,2,-1,0.9971089363098145,100,105.0,1
1749305086000000000,AAPL,XNAS,1,1,0.9963114261627197,100,1.0,1
1749305086000000000,AAPL,XNAS,1,-1,0.9968098998069763,100,1.0,1
1749305086000000000,AAPL,XNAS,2,1,0.9962117671966553,100,49.0,1
1749305086000000000,AAPL,XNAS,2,-1,0.9971089363098145,100,105.0,1
1749305087000000000,AAPL,XNAS,1,1,0.9961618781089783,100,1.0,1
1749305087000000000,AAPL,XNAS,1,-1,0.9966603517532349,100,1.0,1
1749305087000000000,AAPL,XNAS,2,1,0.9958628416061401,100,39.0,1
1749305087000000000,AAPL,XNAS,2,-1,0.9968098998069763,100,1.0,1
1749305088000000000,AAPL,XNAS,1,1,0.9961618781089783,100,1.0,1
1749305088000000000,AAPL,XNAS,1,-1,0.9966603517532349,100,1.0,1
1749305088000000000,AAPL,XNAS,2,1,0.9958628416061401,100,39.0,1
1749305088000000000,AAPL,XNAS,2,-1,0.9968098998069763,100,101.0,1
1749305089000000000,AAPL,XNAS,1,1,0.9958129525184631,100,1.0,1
1749305089000000000,AAPL,XNAS,1,-1,0.996411144733429,100,100.0,1
1749305089000000000,AAPL,XNAS,2,1,0.9957631230354309,100,1.0,1
1749305089000000000,AAPL,XNAS,2,-1,0.9964609742164612,100,27.0,1
1749305090000000000,AAPL,XNAS,1,1,0.9955637454986572,100,100.0,1
1749305090000000000,AAPL,XNAS,1,-1,0.9960622191429138,100,1.0,1
1749305090000000000,AAPL,XNAS,2,1,0.995513916015625,100,8.0,1
1749305090000000000,AAPL,XNAS,2,-1,0.9964609742164612,100,27.0,1
1749305092000000000,AAPL,XNAS,1,1,0.9955637454986572,100,449.0,3
1749305092000000000,AAPL,XNAS,1,-1,0.9964609742164612,100,300.0,2
1749305092000000000,AAPL,XNAS,2,1,0.995513916015625,100,8.0,1
1749305092000000000,AAPL,XNAS,2,-1,0.9965108036994934,100,8.0,1
1749305093000000000,AAPL,XNAS,1,1,0.9955637454986572,100,249.0,2
1749305093000000000,AAPL,XNAS,1,-1,0.9964609742164612,100,400.0,3
1749305093000000000,AAPL,XNAS,2,1,0.9954141974449158,100,200.0,1
1749305093000000000,AAPL,XNAS,2,-1,0.9965108036994934,100,8.0,1
1749305095000000000,AAPL,XNAS,1,1,0.9955637454986572,100,249.0,2
1749305095000000000,AAPL,XNAS,1,-1,0.9963114261627197,100,100.0,1
1749305095000000000,AAPL,XNAS,2,1,0.9954141974449158,100,200.0,1
1749305095000000000,AAPL,XNAS,2,-1,0.996361255645752,100,100.0,1
1749305096000000000,AAPL,XNAS,1,1,0.9956135749816895,100,200.0,1
1749305096000000000,AAPL,XNAS,1,-1,0.9963114261627197,100,200.0,1
1749305096000000000,AAPL,XNAS,2,1,0.9955637454986572,100,249.0,2
1749305096000000000,AAPL,XNAS,2,-1,0.996361255645752,100,100.0,1
1749305099000000000,AAPL,XNAS,1,1,0.9957132935523987,100,100.0,1
1749305099000000000,AAPL,XNAS,1,-1,0.9962615966796875,100,1.0,1
1749305099000000000,AAPL,XNAS,2,1,0.9956634640693665,100,300.0,2
1749305099000000000,AAPL,XNAS,2,-1,0.9963114261627197,100,100.0,1
1749305100000000000,AAPL,XNAS,1,1,0.9957132935523987,100,100.0,1
1749305100000000000,AAPL,XNAS,1,-1,0.9963114261627197,100,100.0,1
1749305100000000000,AAPL,XNAS,2,1,0.9956634640693665,100,300.0,2
1749305100000000000,AAPL,XNAS,2,-1,0.996361255645752,100,100.0,1
1749305101000000000,AAPL,XNAS,1,1,0.9957132935523987,100,300.0,2
1749305101000000000,AAPL,XNAS,1,-1,0.9963114261627197,100,100.0,1
1749305101000000000,AAPL,XNAS,2,1,0.9956634640693665,100,300.0,2
1749305101000000000,AAPL,XNAS,2,-1,0.996361255645752,100,100.0,1
