ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749564299000000000,AAPL,XNAS,2,1,1.0004922151565552,100,300.0,2
1749564299000000000,AAPL,XNAS,2,-1,1.0015259981155396,100,5.0,1
1749564301000000000,AAPL,XNAS,1,1,1.0005906820297241,100,90.0,1
1749564301000000000,AAPL,XNAS,1,-1,1.0015259981155396,100,5.0,1
1749564301000000000,AAPL,XNAS,2,1,1.0005414485931396,100,70.0,1
1749564301000000000,AAPL,XNAS,2,-1,1.0016244649887085,100,3.0,1
1749564302000000000,AAPL,XNAS,1,1,1.0005906820297241,100,90.0,1
1749564302000000000,AAPL,XNAS,1,-1,1.0015259981155396,100,5.0,1
1749564302000000000,AAPL,XNAS,2,1,1.0004922151565552,100,370.0,3
1749564302000000000,AAPL,XNAS,2,-1,1.0016244649887085,100,3.0,1
1749564307000000000,AAPL,XNAS,1,1,1.0005906820297241,100,90.0,1
1749564307000000000,AAPL,XNAS,1,-1,1.0015259981155396,100,5.0,1
1749564307000000000,AAPL,XNAS,2,1,1.0004922151565552,100,370.0,3
1749564307000000000,AAPL,XNAS,2,-1,1.0016244649887085,100,179.0,1
1749564310000000000,AAPL,XNAS,1,1,1.0004922151565552,100,370.0,3
1749564310000000000,AAPL,XNAS,1,-1,1.0011814832687378,100,90.0,1
1749564310000000000,AAPL,XNAS,2,1,1.0003446340560913,100,1.0,1
1749564310000000000,AAPL,XNAS,2,-1,1.0015259981155396,100,5.0,1
1749564311000000000,AAPL,XNAS,1,1,1.0004922151565552,100,370.0,3
1749564311000000000,AAPL,XNAS,1,-1,1.0010830163955688,100,90.0,1
1749564311000000000,AAPL,XNAS,2,1,1.0003446340560913,100,1.0,1
1749564311000000000,AAPL,XNAS,2,-1,1.0011322498321533,100,100.0,1
1749564317000000000,AAPL,XNAS,1,1,1.0005414485931396,100,90.0,1
1749564317000000000,AAPL,XNAS,1,-1,1.0010830163955688,100,100.0,1
1749564317000000000,AAPL,XNAS,2,1,1.0004922151565552,100,370.0,3
1749564317000000000,AAPL,XNAS,2,-1,1.0011322498321533,100,100.0,1
1749564319000000000,AAPL,XNAS,1,1,1.0005414485931396,100,90.0,1
1749564319000000000,AAPL,XNAS,1,-1,1.0010830163955688,100,100.0,1
1749564319000000000,AAPL,XNAS,2,1,1.0004922151565552,100,370.0,3
1749564319000000000,AAPL,XNAS,2,-1,1.0012799501419067,100,95.0,1
1749564320000000000,AAPL,XNAS,1,1,1.0004922151565552,100,370.0,3
1749564320000000000,AAPL,XNAS,1,-1,1.0012799501419067,100,95.0,1
1749564320000000000,AAPL,XNAS,2,1,1.0003446340560913,100,1.0,1
1749564320000000000,AAPL,XNAS,2,-1,1.0013291835784912,100,107.0,1
1749564327000000000,AAPL,XNAS,1,1,1.000196933746338,100,1.0,1
1749564327000000000,AAPL,XNAS,1,-1,1.000689148902893,100,108.0,1
1749564327000000000,AAPL,XNAS,2,1,1.0000492334365845,100,1.0,1
1749564327000000000,AAPL,XNAS,2,-1,1.0009353160858154,100,210.0,1
1749564330000000000,AAPL,XNAS,1,1,1.000196933746338,100,1.0,1
1749564330000000000,AAPL,XNAS,1,-1,1.000689148902893,100,90.0,1
1749564330000000000,AAPL,XNAS,2,1,1.0000492334365845,100,1.0,1
1749564330000000000,AAPL,XNAS,2,-1,1.0009353160858154,100,100.0,1
1749564339000000000,AAPL,XNAS,1,1,1.0000492334365845,100,1.0,1
1749564339000000000,AAPL,XNAS,1,-1,1.000787615776062,100,90.0,1
1749564339000000000,AAPL,XNAS,2,1,0.9999507665634155,100,1.0,1
1749564339000000000,AAPL,XNAS,2,-1,1.000886082649231,100,6.0,1
1749564342000000000,AAPL,XNAS,1,1,0.9989662170410156,100,1.0,1
1749564342000000000,AAPL,XNAS,1,-1,0.9997538924217224,100,108.0,1
1749564342000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564342000000000,AAPL,XNAS,2,-1,1.000098466873169,100,100.0,1
1749564343000000000,AAPL,XNAS,1,1,0.9986708760261536,100,190.0,1
1749564343000000000,AAPL,XNAS,1,-1,1.0002461671829224,100,2.0,1
1749564343000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564343000000000,AAPL,XNAS,2,-1,1.0003938674926758,100,25.0,1
1749564344000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564344000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,100.0,1
1749564344000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564344000000000,AAPL,XNAS,2,-1,1.0002461671829224,100,2.0,1
1749564345000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564345000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,200.0,1
1749564345000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564345000000000,AAPL,XNAS,2,-1,1.0002461671829224,100,2.0,1
1749564355000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564355000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,209.0,1
1749564355000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564355000000000,AAPL,XNAS,2,-1,1.0002461671829224,100,2.0,1
1749564357000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564357000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,209.0,1
1749564357000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564357000000000,AAPL,XNAS,2,-1,0.9998030662536621,100,89.0,1
1749564358000000000,AAPL,XNAS,1,1,0.9986216425895691,100,1.0,1
1749564358000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,90.0,1
1749564358000000000,AAPL,XNAS,2,1,0.9981786012649536,100,26.0,1
1749564358000000000,AAPL,XNAS,2,-1,0.999606192111969,100,25.0,1
1749564359000000000,AAPL,XNAS,1,1,0.9986216425895691,100,1.0,1
1749564359000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,120.0,1
1749564359000000000,AAPL,XNAS,2,1,0.9981786012649536,100,26.0,1
1749564359000000000,AAPL,XNAS,2,-1,0.999606192111969,100,25.0,1
1749564360000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564360000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,39.0,1
1749564360000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564360000000000,AAPL,XNAS,2,-1,0.999606192111969,100,25.0,1
1749564362000000000,AAPL,XNAS,1,1,0.9986708760261536,100,90.0,1
1749564362000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,39.0,1
1749564362000000000,AAPL,XNAS,2,1,0.9986216425895691,100,1.0,1
1749564362000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,20.0,1
1749564363000000000,AAPL,XNAS,1,1,0.9986216425895691,100,1.0,1
1749564363000000000,AAPL,XNAS,1,-1,0.999212384223938,100,90.0,1
1749564363000000000,AAPL,XNAS,2,1,0.9981786012649536,100,26.0,1
1749564363000000000,AAPL,XNAS,2,-1,0.9992616176605225,100,59.0,1
1749564365000000000,AAPL,XNAS,1,1,0.9986216425895691,100,1.0,1
1749564365000000000,AAPL,XNAS,1,-1,0.999212384223938,100,100.0,1
1749564365000000000,AAPL,XNAS,2,1,0.9981786012649536,100,26.0,1
1749564365000000000,AAPL,XNAS,2,-1,0.9992616176605225,100,29.0,1
1749564366000000000,AAPL,XNAS,1,1,0.9982278347015381,100,90.0,1
1749564366000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564366000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564366000000000,AAPL,XNAS,2,-1,0.999212384223938,100,10.0,1
1749564368000000000,AAPL,XNAS,1,1,0.9982278347015381,100,90.0,1
1749564368000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564368000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564368000000000,AAPL,XNAS,2,-1,0.999212384223938,100,20.0,1
1749564371000000000,AAPL,XNAS,1,1,0.9982278347015381,100,90.0,1
1749564371000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564371000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564371000000000,AAPL,XNAS,2,-1,0.999212384223938,100,10.0,1
1749564378000000000,AAPL,XNAS,1,1,0.9981293678283691,100,90.0,1
1749564378000000000,AAPL,XNAS,1,-1,0.9988677501678467,100,90.0,1
1749564378000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564378000000000,AAPL,XNAS,2,-1,0.9989169836044312,100,20.0,1
1749564381000000000,AAPL,XNAS,1,1,0.9976863265037537,100,1.0,1
1749564381000000000,AAPL,XNAS,1,-1,0.998818576335907,100,90.0,1
1749564381000000000,AAPL,XNAS,2,1,0.9973417520523071,100,26.0,1
1749564381000000000,AAPL,XNAS,2,-1,0.9988677501678467,100,20.0,1
1749564382000000000,AAPL,XNAS,1,1,0.9977355599403381,100,100.0,1
1749564382000000000,AAPL,XNAS,1,-1,0.9987693428993225,100,90.0,1
1749564382000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564382000000000,AAPL,XNAS,2,-1,0.998818576335907,100,20.0,1
1749564383000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564383000000000,AAPL,XNAS,1,-1,0.9983754754066467,100,90.0,1
1749564383000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564383000000000,AAPL,XNAS,2,-1,0.9984247088432312,100,20.0,1
1749564384000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564384000000000,AAPL,XNAS,1,-1,0.9984247088432312,100,20.0,1
1749564384000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564384000000000,AAPL,XNAS,2,-1,0.998720109462738,100,109.0,1
1749564392000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564392000000000,AAPL,XNAS,1,-1,0.9984247088432312,100,20.0,1
1749564392000000000,AAPL,XNAS,2,1,0.9976863265037537,100,40.0,1
1749564392000000000,AAPL,XNAS,2,-1,0.998720109462738,100,109.0,1
1749564393000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564393000000000,AAPL,XNAS,1,-1,0.9984247088432312,100,20.0,1
1749564393000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564393000000000,AAPL,XNAS,2,-1,0.9985724091529846,100,10.0,1
1749564395000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564395000000000,AAPL,XNAS,1,-1,0.9984247088432312,100,20.0,1
1749564395000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564395000000000,AAPL,XNAS,2,-1,0.998720109462738,100,119.0,1
1749564396000000000,AAPL,XNAS,1,1,0.9977355599403381,100,90.0,1
1749564396000000000,AAPL,XNAS,1,-1,0.9984247088432312,100,30.0,1
1749564396000000000,AAPL,XNAS,2,1,0.9976863265037537,100,1.0,1
1749564396000000000,AAPL,XNAS,2,-1,0.998720109462738,100,109.0,1
1749564399000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564399000000000,AAPL,XNAS,1,-1,0.998720109462738,100,9.0,1
1749564399000000000,AAPL,XNAS,2,1,0.9981293678283691,100,200.0,1
1749564399000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,100.0,1
1749564400000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564400000000000,AAPL,XNAS,1,-1,0.998720109462738,100,9.0,1
1749564400000000000,AAPL,XNAS,2,1,0.9981293678283691,100,300.0,2
1749564400000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,100.0,1
1749564402000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564402000000000,AAPL,XNAS,1,-1,0.999113917350769,100,90.0,1
1749564402000000000,AAPL,XNAS,2,1,0.9981293678283691,100,139.0,1
1749564402000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,109.0,1
1749564405000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564405000000000,AAPL,XNAS,1,-1,0.999113917350769,100,90.0,1
1749564405000000000,AAPL,XNAS,2,1,0.9981786012649536,100,25.0,1
1749564405000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,109.0,1
1749564407000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564407000000000,AAPL,XNAS,1,-1,0.999113917350769,100,90.0,1
1749564407000000000,AAPL,XNAS,2,1,0.9981293678283691,100,139.0,1
1749564407000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,109.0,1
1749564408000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564408000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564408000000000,AAPL,XNAS,2,1,0.9981293678283691,100,139.0,1
1749564408000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564409000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564409000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564409000000000,AAPL,XNAS,2,1,0.9981786012649536,100,25.0,1
1749564409000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564413000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564413000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564413000000000,AAPL,XNAS,2,1,0.9981293678283691,100,139.0,1
1749564413000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564414000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564414000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564414000000000,AAPL,XNAS,2,1,0.9981293678283691,100,164.0,1
1749564414000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564417000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564417000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564417000000000,AAPL,XNAS,2,1,0.9981786012649536,100,39.0,1
1749564417000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564419000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564419000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,109.0,1
1749564419000000000,AAPL,XNAS,2,1,0.9981786012649536,100,39.0,1
1749564419000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564422000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564422000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564422000000000,AAPL,XNAS,2,1,0.9981786012649536,100,139.0,1
1749564422000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564427000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564427000000000,AAPL,XNAS,1,-1,0.999113917350769,100,99.0,1
1749564427000000000,AAPL,XNAS,2,1,0.9981293678283691,100,264.0,2
1749564427000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,100.0,1
1749564428000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564428000000000,AAPL,XNAS,1,-1,0.999113917350769,100,9.0,1
1749564428000000000,AAPL,XNAS,2,1,0.9981293678283691,100,264.0,2
1749564428000000000,AAPL,XNAS,2,-1,0.9991631507873535,100,100.0,1
1749564431000000000,AAPL,XNAS,1,1,0.9982770681381226,100,90.0,1
1749564431000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564431000000000,AAPL,XNAS,2,1,0.9981293678283691,100,264.0,2
1749564431000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564441000000000,AAPL,XNAS,1,1,0.9983754754066467,100,190.0,1
1749564441000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,100.0,1
1749564441000000000,AAPL,XNAS,2,1,0.998326301574707,100,200.0,1
1749564441000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564442000000000,AAPL,XNAS,1,1,0.998818576335907,100,108.0,1
1749564442000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,93.0,1
1749564442000000000,AAPL,XNAS,2,1,0.9984247088432312,100,300.0,2
1749564442000000000,AAPL,XNAS,2,-1,0.9994092583656311,100,165.0,1
1749564445000000000,AAPL,XNAS,1,1,0.998818576335907,100,108.0,1
1749564445000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,93.0,1
1749564445000000000,AAPL,XNAS,2,1,0.9984247088432312,100,100.0,1
1749564445000000000,AAPL,XNAS,2,-1,0.9994092583656311,100,165.0,1
1749564446000000000,AAPL,XNAS,1,1,0.9984739422798157,100,100.0,1
1749564446000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,93.0,1
1749564446000000000,AAPL,XNAS,2,1,0.9984247088432312,100,100.0,1
1749564446000000000,AAPL,XNAS,2,-1,0.9994092583656311,100,165.0,1
1749564447000000000,AAPL,XNAS,1,1,0.9985231757164001,100,108.0,1
1749564447000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,93.0,1
1749564447000000000,AAPL,XNAS,2,1,0.9984247088432312,100,100.0,1
1749564447000000000,AAPL,XNAS,2,-1,0.9994092583656311,100,165.0,1
1749564452000000000,AAPL,XNAS,1,1,0.9984247088432312,100,100.0,1
1749564452000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,90.0,1
1749564452000000000,AAPL,XNAS,2,1,0.9981293678283691,100,125.0,1
1749564452000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564469000000000,AAPL,XNAS,1,1,0.9985724091529846,100,90.0,1
1749564469000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,93.0,1
1749564469000000000,AAPL,XNAS,2,1,0.9984247088432312,100,100.0,1
1749564469000000000,AAPL,XNAS,2,-1,0.9994092583656311,100,165.0,1
1749564475000000000,AAPL,XNAS,1,1,0.9984247088432312,100,100.0,1
1749564475000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,90.0,1
1749564475000000000,AAPL,XNAS,2,1,0.9981293678283691,100,125.0,1
1749564475000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564479000000000,AAPL,XNAS,1,1,0.9984247088432312,100,100.0,1
1749564479000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,90.0,1
1749564479000000000,AAPL,XNAS,2,1,0.9981293678283691,100,100.0,1
1749564479000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564482000000000,AAPL,XNAS,1,1,0.9982770681381226,100,100.0,1
1749564482000000000,AAPL,XNAS,1,-1,0.9990646839141846,100,114.0,1
1749564482000000000,AAPL,XNAS,2,1,0.9981293678283691,100,100.0,1
1749564482000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564483000000000,AAPL,XNAS,1,1,0.9982770681381226,100,100.0,1
1749564483000000000,AAPL,XNAS,1,-1,0.9990646839141846,100,90.0,1
1749564483000000000,AAPL,XNAS,2,1,0.9981293678283691,100,100.0,1
1749564483000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564484000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564484000000000,AAPL,XNAS,1,-1,0.9990646839141846,100,90.0,1
1749564484000000000,AAPL,XNAS,2,1,0.9982770681381226,100,100.0,1
1749564484000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564485000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564485000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,90.0,1
1749564485000000000,AAPL,XNAS,2,1,0.9982770681381226,100,100.0,1
1749564485000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,93.0,1
1749564487000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564487000000000,AAPL,XNAS,1,-1,0.9991631507873535,100,90.0,1
1749564487000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564487000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564491000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564491000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,24.0,1
1749564491000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564491000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564494000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564494000000000,AAPL,XNAS,1,-1,0.9993107914924622,100,1.0,1
1749564494000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564494000000000,AAPL,XNAS,2,-1,0.999606192111969,100,26.0,1
1749564495000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564495000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,24.0,1
1749564495000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564495000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564496000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564496000000000,AAPL,XNAS,1,-1,0.9992616176605225,100,100.0,1
1749564496000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564496000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564497000000000,AAPL,XNAS,1,1,0.9984247088432312,100,90.0,1
1749564497000000000,AAPL,XNAS,1,-1,0.999212384223938,100,90.0,1
1749564497000000000,AAPL,XNAS,2,1,0.9983754754066467,100,100.0,1
1749564497000000000,AAPL,XNAS,2,-1,0.9993107914924622,100,1.0,1
1749564498000000000,AAPL,XNAS,1,1,0.9988677501678467,100,90.0,1
1749564498000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,198.0,1
1749564498000000000,AAPL,XNAS,2,1,0.9985231757164001,100,100.0,1
1749564498000000000,AAPL,XNAS,2,-1,0.9998030662536621,100,89.0,1
1749564505000000000,AAPL,XNAS,1,1,0.9988677501678467,100,90.0,1
1749564505000000000,AAPL,XNAS,1,-1,0.9997046589851379,100,198.0,1
1749564505000000000,AAPL,XNAS,2,1,0.9985231757164001,100,101.0,1
1749564505000000000,AAPL,XNAS,2,-1,0.9998030662536621,100,89.0,1
1749564507000000000,AAPL,XNAS,1,1,0.9989662170410156,100,100.0,1
1749564507000000000,AAPL,XNAS,1,-1,0.9998030662536621,100,3.0,1
1749564507000000000,AAPL,XNAS,2,1,0.9989169836044312,100,125.0,1
1749564507000000000,AAPL,XNAS,2,-1,1.0,100,92.0,1
1749564508000000000,AAPL,XNAS,1,1,0.9998030662536621,100,90.0,1
1749564508000000000,AAPL,XNAS,1,-1,1.000689148902893,100,90.0,1
1749564508000000000,AAPL,XNAS,2,1,0.9997046589851379,100,25.0,1
1749564508000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564509000000000,AAPL,XNAS,1,1,0.9998030662536621,100,90.0,1
1749564509000000000,AAPL,XNAS,1,-1,1.000689148902893,100,96.0,1
1749564509000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564509000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564510000000000,AAPL,XNAS,1,1,0.999901533126831,100,90.0,1
1749564510000000000,AAPL,XNAS,1,-1,1.000689148902893,100,90.0,1
1749564510000000000,AAPL,XNAS,2,1,0.9998522996902466,100,100.0,1
1749564510000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564513000000000,AAPL,XNAS,1,1,0.9998522996902466,100,100.0,1
1749564513000000000,AAPL,XNAS,1,-1,1.000689148902893,100,90.0,1
1749564513000000000,AAPL,XNAS,2,1,0.9995569586753845,100,101.0,1
1749564513000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564515000000000,AAPL,XNAS,1,1,0.999901533126831,100,90.0,1
1749564515000000000,AAPL,XNAS,1,-1,1.0007383823394775,100,100.0,1
1749564515000000000,AAPL,XNAS,2,1,0.9998522996902466,100,100.0,1
1749564515000000000,AAPL,XNAS,2,-1,1.0012307167053223,100,25.0,1
1749564517000000000,AAPL,XNAS,1,1,0.999901533126831,100,90.0,1
1749564517000000000,AAPL,XNAS,1,-1,1.0007383823394775,100,100.0,1
1749564517000000000,AAPL,XNAS,2,1,0.9998522996902466,100,100.0,1
1749564517000000000,AAPL,XNAS,2,-1,1.0012307167053223,100,25.0,1
1749564541000000000,AAPL,XNAS,1,1,0.999901533126831,100,90.0,1
1749564541000000000,AAPL,XNAS,1,-1,1.000689148902893,100,90.0,1
1749564541000000000,AAPL,XNAS,2,1,0.9998522996902466,100,100.0,1
1749564541000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564542000000000,AAPL,XNAS,1,1,0.999606192111969,100,90.0,1
1749564542000000000,AAPL,XNAS,1,-1,1.0004922151565552,100,25.0,1
1749564542000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564542000000000,AAPL,XNAS,2,-1,1.0006399154663086,100,100.0,1
1749564544000000000,AAPL,XNAS,1,1,0.999606192111969,100,190.0,1
1749564544000000000,AAPL,XNAS,1,-1,1.0004922151565552,100,25.0,1
1749564544000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564544000000000,AAPL,XNAS,2,-1,1.0006399154663086,100,100.0,1
1749564545000000000,AAPL,XNAS,1,1,0.999606192111969,100,191.0,1
1749564545000000000,AAPL,XNAS,1,-1,1.000689148902893,100,114.0,1
1749564545000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564545000000000,AAPL,XNAS,2,-1,1.0007383823394775,100,100.0,1
1749564547000000000,AAPL,XNAS,1,1,0.999606192111969,100,191.0,1
1749564547000000000,AAPL,XNAS,1,-1,1.0005906820297241,100,90.0,1
1749564547000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564547000000000,AAPL,XNAS,2,-1,1.0006399154663086,100,198.0,1
1749564571000000000,AAPL,XNAS,1,1,0.999606192111969,100,191.0,1
1749564571000000000,AAPL,XNAS,1,-1,1.0006399154663086,100,98.0,1
1749564571000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564571000000000,AAPL,XNAS,2,-1,1.000689148902893,100,108.0,1
1749564572000000000,AAPL,XNAS,1,1,0.999606192111969,100,191.0,1
1749564572000000000,AAPL,XNAS,1,-1,1.0006399154663086,100,92.0,1
1749564572000000000,AAPL,XNAS,2,1,0.9995569586753845,100,200.0,1
1749564572000000000,AAPL,XNAS,2,-1,1.000689148902893,100,84.0,1
