ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749477816000000000,AAPL,XNAS,2,1,1.0010660886764526,100,27.0,1
1749477816000000000,AAPL,XNAS,2,-1,1.0021569728851318,100,100.0,1
1749477817000000000,AAPL,XNAS,1,1,1.0016114711761475,100,90.0,1
1749477817000000000,AAPL,XNAS,1,-1,1.002256155014038,100,12.0,1
1749477817000000000,AAPL,XNAS,2,1,1.0012644529342651,100,1.0,1
1749477817000000000,AAPL,XNAS,2,-1,1.0023057460784912,100,100.0,1
1749477818000000000,AAPL,XNAS,1,1,1.0012644529342651,100,201.0,1
1749477818000000000,AAPL,XNAS,1,-1,1.002206563949585,100,90.0,1
1749477818000000000,AAPL,XNAS,2,1,1.0010660886764526,100,27.0,1
1749477818000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477819000000000,AAPL,XNAS,1,1,1.0012644529342651,100,101.0,1
1749477819000000000,AAPL,XNAS,1,-1,1.002206563949585,100,90.0,1
1749477819000000000,AAPL,XNAS,2,1,1.0010660886764526,100,27.0,1
1749477819000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477820000000000,AAPL,XNAS,1,1,1.0012644529342651,100,101.0,1
1749477820000000000,AAPL,XNAS,1,-1,1.0020081996917725,100,90.0,1
1749477820000000000,AAPL,XNAS,2,1,1.0010660886764526,100,27.0,1
1749477820000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477821000000000,AAPL,XNAS,1,1,1.0012644529342651,100,101.0,1
1749477821000000000,AAPL,XNAS,1,-1,1.0020081996917725,100,190.0,1
1749477821000000000,AAPL,XNAS,2,1,1.0010660886764526,100,27.0,1
1749477821000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477823000000000,AAPL,XNAS,1,1,1.0013140439987183,100,90.0,1
1749477823000000000,AAPL,XNAS,1,-1,1.0020081996917725,100,190.0,1
1749477823000000000,AAPL,XNAS,2,1,1.0012644529342651,100,101.0,1
1749477823000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477824000000000,AAPL,XNAS,1,1,1.0013140439987183,100,90.0,1
1749477824000000000,AAPL,XNAS,1,-1,1.002206563949585,100,90.0,1
1749477824000000000,AAPL,XNAS,2,1,1.0012644529342651,100,101.0,1
1749477824000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477827000000000,AAPL,XNAS,1,1,1.0013140439987183,100,90.0,1
1749477827000000000,AAPL,XNAS,1,-1,1.002206563949585,100,165.0,1
1749477827000000000,AAPL,XNAS,2,1,1.0012644529342651,100,101.0,1
1749477827000000000,AAPL,XNAS,2,-1,1.002256155014038,100,12.0,1
1749477828000000000,AAPL,XNAS,1,1,1.0012644529342651,100,2.0,1
1749477828000000000,AAPL,XNAS,1,-1,1.001859426498413,100,90.0,1
1749477828000000000,AAPL,XNAS,2,1,1.0009173154830933,100,1.0,1
1749477828000000000,AAPL,XNAS,2,-1,1.0019090175628662,100,15.0,1
1749477829000000000,AAPL,XNAS,1,1,1.0006693601608276,100,104.0,1
1749477829000000000,AAPL,XNAS,1,-1,1.001462697982788,100,90.0,1
1749477829000000000,AAPL,XNAS,2,1,1.0006197690963745,100,104.0,1
1749477829000000000,AAPL,XNAS,2,-1,1.0016114711761475,100,27.0,1
1749477833000000000,AAPL,XNAS,1,1,1.0011652708053589,100,90.0,1
1749477833000000000,AAPL,XNAS,1,-1,1.0020577907562256,100,90.0,1
1749477833000000000,AAPL,XNAS,2,1,1.0010660886764526,100,28.0,1
1749477833000000000,AAPL,XNAS,2,-1,1.002206563949585,100,75.0,1
1749477835000000000,AAPL,XNAS,1,1,1.0012644529342651,100,90.0,1
1749477835000000000,AAPL,XNAS,1,-1,1.0020577907562256,100,90.0,1
1749477835000000000,AAPL,XNAS,2,1,1.001214861869812,100,1.0,1
1749477835000000000,AAPL,XNAS,2,-1,1.0021073818206787,100,76.0,1
1749477836000000000,AAPL,XNAS,1,1,1.00180983543396,100,90.0,1
1749477836000000000,AAPL,XNAS,1,-1,1.0026031732559204,100,18.0,1
1749477836000000000,AAPL,XNAS,2,1,1.0012644529342651,100,13.0,1
1749477836000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477840000000000,AAPL,XNAS,1,1,1.00180983543396,100,90.0,1
1749477840000000000,AAPL,XNAS,1,-1,1.0025535821914673,100,90.0,1
1749477840000000000,AAPL,XNAS,2,1,1.0013140439987183,100,139.0,1
1749477840000000000,AAPL,XNAS,2,-1,1.0026031732559204,100,18.0,1
1749477841000000000,AAPL,XNAS,1,1,1.002206563949585,100,90.0,1
1749477841000000000,AAPL,XNAS,1,-1,1.0026031732559204,100,18.0,1
1749477841000000000,AAPL,XNAS,2,1,1.00180983543396,100,127.0,1
1749477841000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477842000000000,AAPL,XNAS,1,1,1.002206563949585,100,90.0,1
1749477842000000000,AAPL,XNAS,1,-1,1.0026031732559204,100,18.0,1
1749477842000000000,AAPL,XNAS,2,1,1.00180983543396,100,27.0,1
1749477842000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477846000000000,AAPL,XNAS,1,1,1.001859426498413,100,190.0,1
1749477846000000000,AAPL,XNAS,1,-1,1.002801537513733,100,90.0,1
1749477846000000000,AAPL,XNAS,2,1,1.0017106533050537,100,100.0,1
1749477846000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477849000000000,AAPL,XNAS,1,1,1.001859426498413,100,91.0,1
1749477849000000000,AAPL,XNAS,1,-1,1.002801537513733,100,90.0,1
1749477849000000000,AAPL,XNAS,2,1,1.0016610622406006,100,200.0,1
1749477849000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477854000000000,AAPL,XNAS,1,1,1.001859426498413,100,91.0,1
1749477854000000000,AAPL,XNAS,1,-1,1.002801537513733,100,90.0,1
1749477854000000000,AAPL,XNAS,2,1,1.0017602443695068,100,27.0,1
1749477854000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477855000000000,AAPL,XNAS,1,1,1.001859426498413,100,91.0,1
1749477855000000000,AAPL,XNAS,1,-1,1.002801537513733,100,90.0,1
1749477855000000000,AAPL,XNAS,2,1,1.0016610622406006,100,200.0,1
1749477855000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477865000000000,AAPL,XNAS,1,1,1.001859426498413,100,91.0,1
1749477865000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477865000000000,AAPL,XNAS,2,1,1.0016610622406006,100,200.0,1
1749477865000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477867000000000,AAPL,XNAS,1,1,1.001859426498413,100,1.0,1
1749477867000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477867000000000,AAPL,XNAS,2,1,1.0016610622406006,100,200.0,1
1749477867000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477868000000000,AAPL,XNAS,1,1,1.001859426498413,100,1.0,1
1749477868000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477868000000000,AAPL,XNAS,2,1,1.0016610622406006,100,305.0,2
1749477868000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477869000000000,AAPL,XNAS,1,1,1.0019090175628662,100,90.0,1
1749477869000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477869000000000,AAPL,XNAS,2,1,1.001859426498413,100,1.0,1
1749477869000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,62.0,1
1749477874000000000,AAPL,XNAS,1,1,1.0019090175628662,100,90.0,1
1749477874000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477874000000000,AAPL,XNAS,2,1,1.001859426498413,100,1.0,1
1749477874000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477875000000000,AAPL,XNAS,1,1,1.0019090175628662,100,190.0,1
1749477875000000000,AAPL,XNAS,1,-1,1.002801537513733,100,92.0,1
1749477875000000000,AAPL,XNAS,2,1,1.001859426498413,100,1.0,1
1749477875000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477877000000000,AAPL,XNAS,1,1,1.0019090175628662,100,288.0,2
1749477877000000000,AAPL,XNAS,1,-1,1.002801537513733,100,2.0,1
1749477877000000000,AAPL,XNAS,2,1,1.001859426498413,100,1.0,1
1749477877000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477885000000000,AAPL,XNAS,1,1,1.0020081996917725,100,90.0,1
1749477885000000000,AAPL,XNAS,1,-1,1.002801537513733,100,2.0,1
1749477885000000000,AAPL,XNAS,2,1,1.0019586086273193,100,1.0,1
1749477885000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477886000000000,AAPL,XNAS,1,1,1.0020081996917725,100,90.0,1
1749477886000000000,AAPL,XNAS,1,-1,1.002801537513733,100,2.0,1
1749477886000000000,AAPL,XNAS,2,1,1.0019586086273193,100,2.0,1
1749477886000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,27.0,1
1749477888000000000,AAPL,XNAS,1,1,1.0020081996917725,100,90.0,1
1749477888000000000,AAPL,XNAS,1,-1,1.002801537513733,100,2.0,1
1749477888000000000,AAPL,XNAS,2,1,1.0019586086273193,100,2.0,1
1749477888000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,137.0,1
1749477889000000000,AAPL,XNAS,1,1,1.0020081996917725,100,90.0,1
1749477889000000000,AAPL,XNAS,1,-1,1.002801537513733,100,2.0,1
1749477889000000000,AAPL,XNAS,2,1,1.0019586086273193,100,2.0,1
1749477889000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,37.0,1
1749477890000000000,AAPL,XNAS,1,1,1.002454400062561,100,90.0,1
1749477890000000000,AAPL,XNAS,1,-1,1.0029999017715454,100,10.0,1
1749477890000000000,AAPL,XNAS,2,1,1.0019586086273193,100,2.0,1
1749477890000000000,AAPL,XNAS,2,-1,1.0033965110778809,100,79.0,1
1749477891000000000,AAPL,XNAS,1,1,1.002454400062561,100,90.0,1
1749477891000000000,AAPL,XNAS,1,-1,1.0029999017715454,100,10.0,1
1749477891000000000,AAPL,XNAS,2,1,1.0020081996917725,100,200.0,1
1749477891000000000,AAPL,XNAS,2,-1,1.0033965110778809,100,79.0,1
1749477894000000000,AAPL,XNAS,1,1,1.0020577907562256,100,90.0,1
1749477894000000000,AAPL,XNAS,1,-1,1.0029999017715454,100,10.0,1
1749477894000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477894000000000,AAPL,XNAS,2,-1,1.0033965110778809,100,79.0,1
1749477897000000000,AAPL,XNAS,1,1,1.0020577907562256,100,90.0,1
1749477897000000000,AAPL,XNAS,1,-1,1.0029503107070923,100,200.0,1
1749477897000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477897000000000,AAPL,XNAS,2,-1,1.0033965110778809,100,79.0,1
1749477898000000000,AAPL,XNAS,1,1,1.0020577907562256,100,90.0,1
1749477898000000000,AAPL,XNAS,1,-1,1.0029503107070923,100,200.0,1
1749477898000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477898000000000,AAPL,XNAS,2,-1,1.0029999017715454,100,25.0,1
1749477900000000000,AAPL,XNAS,1,1,1.0020577907562256,100,188.0,1
1749477900000000000,AAPL,XNAS,1,-1,1.002801537513733,100,62.0,1
1749477900000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477900000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,110.0,1
1749477906000000000,AAPL,XNAS,1,1,1.0020577907562256,100,188.0,1
1749477906000000000,AAPL,XNAS,1,-1,1.002801537513733,100,62.0,1
1749477906000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477906000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,110.0,1
1749477907000000000,AAPL,XNAS,1,1,1.002851128578186,100,90.0,1
1749477907000000000,AAPL,XNAS,1,-1,1.0033965110778809,100,79.0,1
1749477907000000000,AAPL,XNAS,2,1,1.0027519464492798,100,98.0,1
1749477907000000000,AAPL,XNAS,2,-1,1.003446102142334,100,100.0,1
1749477908000000000,AAPL,XNAS,1,1,1.002851128578186,100,90.0,1
1749477908000000000,AAPL,XNAS,1,-1,1.003446102142334,100,100.0,1
1749477908000000000,AAPL,XNAS,2,1,1.0027519464492798,100,205.0,1
1749477908000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477909000000000,AAPL,XNAS,1,1,1.002851128578186,100,90.0,1
1749477909000000000,AAPL,XNAS,1,-1,1.003446102142334,100,100.0,1
1749477909000000000,AAPL,XNAS,2,1,1.0027519464492798,100,206.0,1
1749477909000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477910000000000,AAPL,XNAS,1,1,1.0027519464492798,100,108.0,1
1749477910000000000,AAPL,XNAS,1,-1,1.0033965110778809,100,90.0,1
1749477910000000000,AAPL,XNAS,2,1,1.0027023553848267,100,4.0,1
1749477910000000000,AAPL,XNAS,2,-1,1.003446102142334,100,100.0,1
1749477920000000000,AAPL,XNAS,1,1,1.0021569728851318,100,90.0,1
1749477920000000000,AAPL,XNAS,1,-1,1.0030990839004517,100,114.0,1
1749477920000000000,AAPL,XNAS,2,1,1.0021073818206787,100,200.0,1
1749477920000000000,AAPL,XNAS,2,-1,1.0033965110778809,100,100.0,1
1749477921000000000,AAPL,XNAS,1,1,1.0021569728851318,100,90.0,1
1749477921000000000,AAPL,XNAS,1,-1,1.0030990839004517,100,114.0,1
1749477921000000000,AAPL,XNAS,2,1,1.0021073818206787,100,200.0,1
1749477921000000000,AAPL,XNAS,2,-1,1.0031486749649048,100,2.0,1
1749477926000000000,AAPL,XNAS,1,1,1.0021569728851318,100,91.0,1
1749477926000000000,AAPL,XNAS,1,-1,1.0030990839004517,100,114.0,1
1749477926000000000,AAPL,XNAS,2,1,1.0021073818206787,100,200.0,1
1749477926000000000,AAPL,XNAS,2,-1,1.0031486749649048,100,2.0,1
1749477927000000000,AAPL,XNAS,1,1,1.0021569728851318,100,1.0,1
1749477927000000000,AAPL,XNAS,1,-1,1.0030990839004517,100,114.0,1
1749477927000000000,AAPL,XNAS,2,1,1.0021073818206787,100,200.0,1
1749477927000000000,AAPL,XNAS,2,-1,1.0031486749649048,100,2.0,1
1749477928000000000,AAPL,XNAS,1,1,1.0021073818206787,100,248.0,2
1749477928000000000,AAPL,XNAS,1,-1,1.0030990839004517,100,114.0,1
1749477928000000000,AAPL,XNAS,2,1,1.0019586086273193,100,1.0,1
1749477928000000000,AAPL,XNAS,2,-1,1.0031486749649048,100,2.0,1
1749477930000000000,AAPL,XNAS,1,1,1.001413106918335,100,90.0,1
1749477930000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477930000000000,AAPL,XNAS,2,1,1.0013636350631714,100,12.0,1
1749477930000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,126.0,1
1749477931000000000,AAPL,XNAS,1,1,1.001413106918335,100,90.0,1
1749477931000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477931000000000,AAPL,XNAS,2,1,1.0013636350631714,100,12.0,1
1749477931000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477932000000000,AAPL,XNAS,1,1,1.001413106918335,100,90.0,1
1749477932000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477932000000000,AAPL,XNAS,2,1,1.0013636350631714,100,7.0,1
1749477932000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477933000000000,AAPL,XNAS,1,1,1.001413106918335,100,90.0,1
1749477933000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477933000000000,AAPL,XNAS,2,1,1.0013636350631714,100,4.0,1
1749477933000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477934000000000,AAPL,XNAS,1,1,1.001413106918335,100,90.0,1
1749477934000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477934000000000,AAPL,XNAS,2,1,1.0013636350631714,100,2.0,1
1749477934000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477935000000000,AAPL,XNAS,1,1,1.0011652708053589,100,347.0,2
1749477935000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477935000000000,AAPL,XNAS,2,1,1.0011156797409058,100,345.0,2
1749477935000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477936000000000,AAPL,XNAS,1,1,1.0015122890472412,100,90.0,1
1749477936000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477936000000000,AAPL,XNAS,2,1,1.001413106918335,100,112.0,1
1749477936000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477940000000000,AAPL,XNAS,1,1,1.0015618801116943,100,90.0,1
1749477940000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477940000000000,AAPL,XNAS,2,1,1.0013140439987183,100,147.0,1
1749477940000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477942000000000,AAPL,XNAS,1,1,1.0012644529342651,100,100.0,1
1749477942000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477942000000000,AAPL,XNAS,2,1,1.001214861869812,100,90.0,1
1749477942000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,200.0,1
1749477943000000000,AAPL,XNAS,1,1,1.001214861869812,100,188.0,1
1749477943000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477943000000000,AAPL,XNAS,2,1,1.0011652708053589,100,147.0,1
1749477943000000000,AAPL,XNAS,2,-1,1.0029007196426392,100,100.0,1
1749477947000000000,AAPL,XNAS,1,1,1.0013636350631714,100,100.0,1
1749477947000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477947000000000,AAPL,XNAS,2,1,1.0013140439987183,100,90.0,1
1749477947000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477949000000000,AAPL,XNAS,1,1,1.001462697982788,100,100.0,1
1749477949000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477949000000000,AAPL,XNAS,2,1,1.001413106918335,100,90.0,1
1749477949000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477950000000000,AAPL,XNAS,1,1,1.0012644529342651,100,49.0,1
1749477950000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477950000000000,AAPL,XNAS,2,1,1.0011652708053589,100,49.0,1
1749477950000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477951000000000,AAPL,XNAS,1,1,1.0012644529342651,100,49.0,1
1749477951000000000,AAPL,XNAS,1,-1,1.002404808998108,100,190.0,1
1749477951000000000,AAPL,XNAS,2,1,1.0011652708053589,100,49.0,1
1749477951000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477952000000000,AAPL,XNAS,1,1,1.001214861869812,100,90.0,1
1749477952000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477952000000000,AAPL,XNAS,2,1,1.0011652708053589,100,49.0,1
1749477952000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477954000000000,AAPL,XNAS,1,1,1.0013636350631714,100,100.0,1
1749477954000000000,AAPL,XNAS,1,-1,1.002404808998108,100,90.0,1
1749477954000000000,AAPL,XNAS,2,1,1.0013140439987183,100,90.0,1
1749477954000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477955000000000,AAPL,XNAS,1,1,1.0017602443695068,100,90.0,1
1749477955000000000,AAPL,XNAS,1,-1,1.0029007196426392,100,124.0,1
1749477955000000000,AAPL,XNAS,2,1,1.0013636350631714,100,293.0,2
1749477955000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477964000000000,AAPL,XNAS,1,1,1.0015122890472412,100,100.0,1
1749477964000000000,AAPL,XNAS,1,-1,1.0029007196426392,100,124.0,1
1749477964000000000,AAPL,XNAS,2,1,1.001462697982788,100,90.0,1
1749477964000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477965000000000,AAPL,XNAS,1,1,1.0017106533050537,100,100.0,1
1749477965000000000,AAPL,XNAS,1,-1,1.0029007196426392,100,124.0,1
1749477965000000000,AAPL,XNAS,2,1,1.0016610622406006,100,90.0,1
1749477965000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477966000000000,AAPL,XNAS,1,1,1.0017602443695068,100,100.0,1
1749477966000000000,AAPL,XNAS,1,-1,1.0029007196426392,100,124.0,1
1749477966000000000,AAPL,XNAS,2,1,1.0017106533050537,100,90.0,1
1749477966000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477969000000000,AAPL,XNAS,1,1,1.0016610622406006,100,100.0,1
1749477969000000000,AAPL,XNAS,1,-1,1.0029007196426392,100,100.0,1
1749477969000000000,AAPL,XNAS,2,1,1.0016114711761475,100,90.0,1
1749477969000000000,AAPL,XNAS,2,-1,1.0029503107070923,100,26.0,1
1749477972000000000,AAPL,XNAS,1,1,1.001859426498413,100,100.0,1
1749477972000000000,AAPL,XNAS,1,-1,1.0029503107070923,100,26.0,1
1749477972000000000,AAPL,XNAS,2,1,1.00180983543396,100,188.0,1
1749477972000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477973000000000,AAPL,XNAS,1,1,1.0026031732559204,100,90.0,1
1749477973000000000,AAPL,XNAS,1,-1,1.0036444664001465,100,100.0,1
1749477973000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477973000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477980000000000,AAPL,XNAS,1,1,1.0026031732559204,100,90.0,1
1749477980000000000,AAPL,XNAS,1,-1,1.0036444664001465,100,100.0,1
1749477980000000000,AAPL,XNAS,2,1,1.0020081996917725,100,101.0,1
1749477980000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477981000000000,AAPL,XNAS,1,1,1.002256155014038,100,90.0,1
1749477981000000000,AAPL,XNAS,1,-1,1.0036444664001465,100,100.0,1
1749477981000000000,AAPL,XNAS,2,1,1.0020081996917725,100,101.0,1
1749477981000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477984000000000,AAPL,XNAS,1,1,1.002256155014038,100,90.0,1
1749477984000000000,AAPL,XNAS,1,-1,1.0030494928359985,100,85.0,1
1749477984000000000,AAPL,XNAS,2,1,1.0020081996917725,100,101.0,1
1749477984000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477985000000000,AAPL,XNAS,1,1,1.0023552179336548,100,90.0,1
1749477985000000000,AAPL,XNAS,1,-1,1.0030494928359985,100,85.0,1
1749477985000000000,AAPL,XNAS,2,1,1.0023057460784912,100,100.0,1
1749477985000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477989000000000,AAPL,XNAS,1,1,1.0025535821914673,100,90.0,1
1749477989000000000,AAPL,XNAS,1,-1,1.0030494928359985,100,85.0,1
1749477989000000000,AAPL,XNAS,2,1,1.0020577907562256,100,200.0,1
1749477989000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477990000000000,AAPL,XNAS,1,1,1.0025535821914673,100,90.0,1
1749477990000000000,AAPL,XNAS,1,-1,1.0036444664001465,100,124.0,1
1749477990000000000,AAPL,XNAS,2,1,1.002404808998108,100,100.0,1
1749477990000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749477993000000000,AAPL,XNAS,1,1,1.0025535821914673,100,90.0,1
1749477993000000000,AAPL,XNAS,1,-1,1.003198266029358,100,100.0,1
1749477993000000000,AAPL,XNAS,2,1,1.002404808998108,100,100.0,1
1749477993000000000,AAPL,XNAS,2,-1,1.0036444664001465,100,24.0,1
1749477995000000000,AAPL,XNAS,1,1,1.003198266029358,100,90.0,1
1749477995000000000,AAPL,XNAS,1,-1,1.0039420127868652,100,2.0,1
1749477995000000000,AAPL,XNAS,2,1,1.0030494928359985,100,100.0,1
1749477995000000000,AAPL,XNAS,2,-1,1.004437804222107,100,227.0,1
1749477996000000000,AAPL,XNAS,1,1,1.003198266029358,100,100.0,1
1749477996000000000,AAPL,XNAS,1,-1,1.003892421722412,100,90.0,1
1749477996000000000,AAPL,XNAS,2,1,1.002801537513733,100,12.0,1
1749477996000000000,AAPL,XNAS,2,-1,1.0039420127868652,100,2.0,1
1749477997000000000,AAPL,XNAS,1,1,1.003198266029358,100,101.0,1
1749477997000000000,AAPL,XNAS,1,-1,1.003892421722412,100,90.0,1
1749477997000000000,AAPL,XNAS,2,1,1.002801537513733,100,12.0,1
1749477997000000000,AAPL,XNAS,2,-1,1.0039420127868652,100,2.0,1
1749477998000000000,AAPL,XNAS,1,1,1.003198266029358,100,101.0,1
1749477998000000000,AAPL,XNAS,1,-1,1.003892421722412,100,90.0,1
1749477998000000000,AAPL,XNAS,2,1,1.0031486749649048,100,25.0,1
1749477998000000000,AAPL,XNAS,2,-1,1.0039420127868652,100,2.0,1
1749477999000000000,AAPL,XNAS,1,1,1.002801537513733,100,12.0,1
1749477999000000000,AAPL,XNAS,1,-1,1.003495693206787,100,289.0,2
1749477999000000000,AAPL,XNAS,2,1,1.0020081996917725,100,100.0,1
1749477999000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749478001000000000,AAPL,XNAS,1,1,1.002801537513733,100,12.0,1
1749478001000000000,AAPL,XNAS,1,-1,1.003495693206787,100,289.0,2
1749478001000000000,AAPL,XNAS,2,1,1.0020081996917725,100,300.0,2
1749478001000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749478002000000000,AAPL,XNAS,1,1,1.002801537513733,100,12.0,1
1749478002000000000,AAPL,XNAS,1,-1,1.003495693206787,100,189.0,1
1749478002000000000,AAPL,XNAS,2,1,1.0020081996917725,100,200.0,1
1749478002000000000,AAPL,XNAS,2,-1,1.0036940574645996,100,27.0,1
1749478003000000000,AAPL,XNAS,1,1,1.002801537513733,100,12.0,1
1749478003000000000,AAPL,XNAS,1,-1,1.003446102142334,100,90.0,1
1749478003000000000,AAPL,XNAS,2,1,1.0020081996917725,100,200.0,1
1749478003000000000,AAPL,XNAS,2,-1,1.003495693206787,100,99.0,1
1749478005000000000,AAPL,XNAS,1,1,1.0021569728851318,100,90.0,1
