ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749391422000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,1.0,1
1749391423000000000,AAPL,XNAS,1,1,1.0013792514801025,100,301.0,2
1749391423000000000,AAPL,XNAS,1,-1,1.002554178237915,100,29.0,1
1749391423000000000,AAPL,XNAS,2,1,1.0009194612503052,100,100.0,1
1749391423000000000,AAPL,XNAS,2,-1,1.0029628276824951,100,123.0,1
1749391426000000000,AAPL,XNAS,1,1,1.0014302730560303,100,27.0,1
1749391426000000000,AAPL,XNAS,1,-1,1.002554178237915,100,1.0,1
1749391426000000000,AAPL,XNAS,2,1,1.0013792514801025,100,200.0,1
1749391426000000000,AAPL,XNAS,2,-1,1.0029628276824951,100,100.0,1
1749391427000000000,AAPL,XNAS,1,1,1.0016857385635376,100,101.0,1
1749391427000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,1.0,1
1749391427000000000,AAPL,XNAS,2,1,1.0014302730560303,100,27.0,1
1749391427000000000,AAPL,XNAS,2,-1,1.0030649900436401,100,100.0,1
1749391428000000000,AAPL,XNAS,1,1,1.0016857385635376,100,402.0,3
1749391428000000000,AAPL,XNAS,1,-1,1.00286066532135,100,1.0,1
1749391428000000000,AAPL,XNAS,2,1,1.0014302730560303,100,27.0,1
1749391428000000000,AAPL,XNAS,2,-1,1.0030138492584229,100,25.0,1
1749391431000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391431000000000,AAPL,XNAS,1,-1,1.00265634059906,100,27.0,1
1749391431000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391431000000000,AAPL,XNAS,2,-1,1.0030649900436401,100,201.0,1
1749391432000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391432000000000,AAPL,XNAS,1,-1,1.00265634059906,100,27.0,1
1749391432000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391432000000000,AAPL,XNAS,2,-1,1.0029116868972778,100,101.0,1
1749391433000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391433000000000,AAPL,XNAS,1,-1,1.00265634059906,100,27.0,1
1749391433000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391433000000000,AAPL,XNAS,2,-1,1.0028095245361328,100,101.0,1
1749391434000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391434000000000,AAPL,XNAS,1,-1,1.00265634059906,100,27.0,1
1749391434000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391434000000000,AAPL,XNAS,2,-1,1.002758502960205,100,101.0,1
1749391435000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391435000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391435000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391435000000000,AAPL,XNAS,2,-1,1.00265634059906,100,27.0,1
1749391463000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391463000000000,AAPL,XNAS,1,-1,1.00224769115448,100,25.0,1
1749391463000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391463000000000,AAPL,XNAS,2,-1,1.00265634059906,100,27.0,1
1749391467000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391467000000000,AAPL,XNAS,1,-1,1.00224769115448,100,25.0,1
1749391467000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391467000000000,AAPL,XNAS,2,-1,1.002349853515625,100,101.0,1
1749391469000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391469000000000,AAPL,XNAS,1,-1,1.00224769115448,100,27.0,1
1749391469000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391469000000000,AAPL,XNAS,2,-1,1.00265634059906,100,27.0,1
1749391470000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391470000000000,AAPL,XNAS,1,-1,1.00224769115448,100,26.0,1
1749391470000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391470000000000,AAPL,XNAS,2,-1,1.00265634059906,100,27.0,1
1749391471000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391471000000000,AAPL,XNAS,1,-1,1.00224769115448,100,25.0,1
1749391471000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391471000000000,AAPL,XNAS,2,-1,1.0024008750915527,100,101.0,1
1749391472000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391472000000000,AAPL,XNAS,1,-1,1.00224769115448,100,25.0,1
1749391472000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391472000000000,AAPL,XNAS,2,-1,1.002349853515625,100,101.0,1
1749391473000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391473000000000,AAPL,XNAS,1,-1,1.00224769115448,100,27.0,1
1749391473000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391473000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391476000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391476000000000,AAPL,XNAS,1,-1,1.00224769115448,100,25.0,1
1749391476000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391476000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391478000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391478000000000,AAPL,XNAS,1,-1,1.00224769115448,100,13.0,1
1749391478000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391478000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391480000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391480000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391480000000000,AAPL,XNAS,2,1,1.0016857385635376,100,301.0,2
1749391480000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391485000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391485000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391485000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391485000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391490000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391490000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391490000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391490000000000,AAPL,XNAS,2,-1,1.00265634059906,100,27.0,1
1749391491000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391491000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391491000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391491000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,101.0,1
1749391492000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391492000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391492000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391492000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,101.0,1
1749391493000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391493000000000,AAPL,XNAS,1,-1,1.00224769115448,100,2.0,1
1749391493000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391493000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,1.0,1
1749391496000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391496000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391496000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391496000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,1.0,1
1749391497000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391497000000000,AAPL,XNAS,1,-1,1.00224769115448,100,2.0,1
1749391497000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391497000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,1.0,1
1749391498000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391498000000000,AAPL,XNAS,1,-1,1.00224769115448,100,2.0,1
1749391498000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391498000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,2.0,1
1749391501000000000,AAPL,XNAS,1,1,1.0019922256469727,100,1.0,1
1749391501000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391501000000000,AAPL,XNAS,2,1,1.0017368793487549,100,14.0,1
1749391501000000000,AAPL,XNAS,2,-1,1.0025030374526978,100,2.0,1
1749391503000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391503000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391503000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391503000000000,AAPL,XNAS,2,-1,1.00245201587677,100,200.0,1
1749391504000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391504000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391504000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391504000000000,AAPL,XNAS,2,-1,1.002554178237915,100,28.0,1
1749391508000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391508000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391508000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391508000000000,AAPL,XNAS,2,-1,1.0024008750915527,100,101.0,1
1749391509000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391509000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391509000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391509000000000,AAPL,XNAS,2,-1,1.002349853515625,100,101.0,1
1749391516000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391516000000000,AAPL,XNAS,1,-1,1.00204336643219,100,10.0,1
1749391516000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391516000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391517000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391517000000000,AAPL,XNAS,1,-1,1.00204336643219,100,10.0,1
1749391517000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391517000000000,AAPL,XNAS,2,-1,1.00224769115448,100,101.0,1
1749391519000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391519000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391519000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391519000000000,AAPL,XNAS,2,-1,1.00224769115448,100,1.0,1
1749391520000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391520000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391520000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391520000000000,AAPL,XNAS,2,-1,1.002349853515625,100,101.0,1
1749391523000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391523000000000,AAPL,XNAS,1,-1,1.00204336643219,100,33.0,1
1749391523000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391523000000000,AAPL,XNAS,2,-1,1.002349853515625,100,1.0,1
1749391524000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391524000000000,AAPL,XNAS,1,-1,1.00204336643219,100,9.0,1
1749391524000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391524000000000,AAPL,XNAS,2,-1,1.00224769115448,100,1.0,1
1749391528000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391528000000000,AAPL,XNAS,1,-1,1.00224769115448,100,1.0,1
1749391528000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391528000000000,AAPL,XNAS,2,-1,1.002554178237915,100,28.0,1
1749391531000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391531000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391531000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391531000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,28.0,1
1749391551000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391551000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391551000000000,AAPL,XNAS,2,1,1.0016857385635376,100,400.0,3
1749391551000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,28.0,1
1749391552000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391552000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391552000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391552000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,28.0,1
1749391553000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391553000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391553000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391553000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,28.0,1
1749391555000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391555000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391555000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391555000000000,AAPL,XNAS,2,-1,1.0027073621749878,100,28.0,1
1749391558000000000,AAPL,XNAS,1,1,1.0017368793487549,100,14.0,1
1749391558000000000,AAPL,XNAS,1,-1,1.0026051998138428,100,25.0,1
1749391558000000000,AAPL,XNAS,2,1,1.0016857385635376,100,300.0,2
1749391558000000000,AAPL,XNAS,2,-1,1.00265634059906,100,100.0,1
1749391563000000000,AAPL,XNAS,1,1,1.0017368793487549,100,114.0,1
1749391563000000000,AAPL,XNAS,1,-1,1.0026051998138428,100,25.0,1
1749391563000000000,AAPL,XNAS,2,1,1.0016857385635376,100,200.0,1
1749391563000000000,AAPL,XNAS,2,-1,1.00265634059906,100,100.0,1
1749391565000000000,AAPL,XNAS,1,1,1.0017368793487549,100,214.0,1
1749391565000000000,AAPL,XNAS,1,-1,1.0026051998138428,100,25.0,1
1749391565000000000,AAPL,XNAS,2,1,1.0016857385635376,100,200.0,1
1749391565000000000,AAPL,XNAS,2,-1,1.00265634059906,100,100.0,1
1749391575000000000,AAPL,XNAS,1,1,1.0017368793487549,100,214.0,1
1749391575000000000,AAPL,XNAS,1,-1,1.00265634059906,100,100.0,1
1749391575000000000,AAPL,XNAS,2,1,1.0016857385635376,100,200.0,1
1749391575000000000,AAPL,XNAS,2,-1,1.0031671524047852,100,150.0,1
1749391576000000000,AAPL,XNAS,1,1,1.0017879009246826,100,13.0,1
1749391576000000000,AAPL,XNAS,1,-1,1.0030649900436401,100,145.0,1
1749391576000000000,AAPL,XNAS,2,1,1.0017368793487549,100,300.0,2
1749391576000000000,AAPL,XNAS,2,-1,1.0031671524047852,100,100.0,1
1749391577000000000,AAPL,XNAS,1,1,1.0017879009246826,100,13.0,1
1749391577000000000,AAPL,XNAS,1,-1,1.0030649900436401,100,145.0,1
1749391577000000000,AAPL,XNAS,2,1,1.0017368793487549,100,300.0,2
1749391577000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391578000000000,AAPL,XNAS,1,1,1.0021965503692627,100,200.0,1
1749391578000000000,AAPL,XNAS,1,-1,1.0030649900436401,100,1.0,1
1749391578000000000,AAPL,XNAS,2,1,1.00204336643219,100,100.0,1
1749391578000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391579000000000,AAPL,XNAS,1,1,1.0021965503692627,100,200.0,1
1749391579000000000,AAPL,XNAS,1,-1,1.003320336341858,100,26.0,1
1749391579000000000,AAPL,XNAS,2,1,1.00204336643219,100,100.0,1
1749391579000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391581000000000,AAPL,XNAS,1,1,1.0021965503692627,100,240.0,2
1749391581000000000,AAPL,XNAS,1,-1,1.003320336341858,100,76.0,1
1749391581000000000,AAPL,XNAS,2,1,1.00204336643219,100,100.0,1
1749391581000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391583000000000,AAPL,XNAS,1,1,1.0021965503692627,100,240.0,2
1749391583000000000,AAPL,XNAS,1,-1,1.003320336341858,100,88.0,1
1749391583000000000,AAPL,XNAS,2,1,1.00204336643219,100,100.0,1
1749391583000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391585000000000,AAPL,XNAS,1,1,1.00224769115448,100,1.0,1
1749391585000000000,AAPL,XNAS,1,-1,1.003320336341858,100,88.0,1
1749391585000000000,AAPL,XNAS,2,1,1.0021965503692627,100,200.0,1
1749391585000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391586000000000,AAPL,XNAS,1,1,1.00224769115448,100,102.0,1
1749391586000000000,AAPL,XNAS,1,-1,1.003320336341858,100,88.0,1
1749391586000000000,AAPL,XNAS,2,1,1.0021965503692627,100,100.0,1
1749391586000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391587000000000,AAPL,XNAS,1,1,1.00224769115448,100,302.0,2
1749391587000000000,AAPL,XNAS,1,-1,1.003320336341858,100,76.0,1
1749391587000000000,AAPL,XNAS,2,1,1.0021965503692627,100,126.0,1
1749391587000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391588000000000,AAPL,XNAS,1,1,1.00224769115448,100,302.0,2
1749391588000000000,AAPL,XNAS,1,-1,1.003320336341858,100,76.0,1
1749391588000000000,AAPL,XNAS,2,1,1.0021965503692627,100,126.0,1
1749391588000000000,AAPL,XNAS,2,-1,1.0035247802734375,100,101.0,1
1749391589000000000,AAPL,XNAS,1,1,1.00224769115448,100,302.0,2
1749391589000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391589000000000,AAPL,XNAS,2,1,1.0021965503692627,100,126.0,1
1749391589000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391592000000000,AAPL,XNAS,1,1,1.00224769115448,100,302.0,2
1749391592000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391592000000000,AAPL,XNAS,2,1,1.0021965503692627,100,126.0,1
1749391592000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,73.0,1
1749391593000000000,AAPL,XNAS,1,1,1.0022987127304077,100,200.0,1
1749391593000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391593000000000,AAPL,XNAS,2,1,1.00224769115448,100,202.0,1
1749391593000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,73.0,1
1749391594000000000,AAPL,XNAS,1,1,1.0022987127304077,100,200.0,1
1749391594000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391594000000000,AAPL,XNAS,2,1,1.00224769115448,100,201.0,1
1749391594000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,73.0,1
1749391596000000000,AAPL,XNAS,1,1,1.0022987127304077,100,300.0,2
1749391596000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391596000000000,AAPL,XNAS,2,1,1.00224769115448,100,201.0,1
1749391596000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391598000000000,AAPL,XNAS,1,1,1.0022987127304077,100,401.0,3
1749391598000000000,AAPL,XNAS,1,-1,1.003320336341858,100,77.0,1
1749391598000000000,AAPL,XNAS,2,1,1.00224769115448,100,101.0,1
1749391598000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391604000000000,AAPL,XNAS,1,1,1.0022987127304077,100,301.0,2
1749391604000000000,AAPL,XNAS,1,-1,1.003320336341858,100,85.0,1
1749391604000000000,AAPL,XNAS,2,1,1.00224769115448,100,101.0,1
1749391604000000000,AAPL,XNAS,2,-1,1.0036779642105103,100,50.0,1
1749391608000000000,AAPL,XNAS,1,1,1.0022987127304077,100,301.0,2
1749391608000000000,AAPL,XNAS,1,-1,1.0032693147659302,100,100.0,1
1749391608000000000,AAPL,XNAS,2,1,1.00224769115448,100,101.0,1
1749391608000000000,AAPL,XNAS,2,-1,1.003320336341858,100,34.0,1
1749391609000000000,AAPL,XNAS,1,1,1.0016345977783203,100,12.0,1
1749391609000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,100.0,1
1749391609000000000,AAPL,XNAS,2,1,1.0014814138412476,100,101.0,1
1749391609000000000,AAPL,XNAS,2,-1,1.002758502960205,100,152.0,1
1749391610000000000,AAPL,XNAS,1,1,1.0016345977783203,100,12.0,1
1749391610000000000,AAPL,XNAS,1,-1,1.002758502960205,100,1.0,1
1749391610000000000,AAPL,XNAS,2,1,1.0014814138412476,100,1.0,1
1749391610000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391611000000000,AAPL,XNAS,1,1,1.0020943880081177,100,1.0,1
1749391611000000000,AAPL,XNAS,1,-1,1.002758502960205,100,2.0,1
1749391611000000000,AAPL,XNAS,2,1,1.0016345977783203,100,212.0,1
1749391611000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391618000000000,AAPL,XNAS,1,1,1.0020943880081177,100,1.0,1
1749391618000000000,AAPL,XNAS,1,-1,1.002758502960205,100,2.0,1
1749391618000000000,AAPL,XNAS,2,1,1.0016345977783203,100,312.0,2
1749391618000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391626000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391626000000000,AAPL,XNAS,1,-1,1.002758502960205,100,105.0,1
1749391626000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391626000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391628000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391628000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,44.0,1
1749391628000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391628000000000,AAPL,XNAS,2,-1,1.002758502960205,100,104.0,1
1749391629000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391629000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,149.0,1
1749391629000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391629000000000,AAPL,XNAS,2,-1,1.002758502960205,100,3.0,1
1749391630000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391630000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,149.0,1
1749391630000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391630000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391631000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391631000000000,AAPL,XNAS,1,-1,1.0027073621749878,100,44.0,1
1749391631000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391631000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391632000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391632000000000,AAPL,XNAS,1,-1,1.00286066532135,100,100.0,1
1749391632000000000,AAPL,XNAS,2,1,1.0016345977783203,100,112.0,1
1749391632000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391634000000000,AAPL,XNAS,1,1,1.0016857385635376,100,1.0,1
1749391634000000000,AAPL,XNAS,1,-1,1.00286066532135,100,100.0,1
1749391634000000000,AAPL,XNAS,2,1,1.0016345977783203,100,123.0,1
1749391634000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391635000000000,AAPL,XNAS,1,1,1.0017368793487549,100,100.0,1
1749391635000000000,AAPL,XNAS,1,-1,1.00286066532135,100,100.0,1
1749391635000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391635000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391636000000000,AAPL,XNAS,1,1,1.0017368793487549,100,100.0,1
1749391636000000000,AAPL,XNAS,1,-1,1.00286066532135,100,102.0,1
1749391636000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391636000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391638000000000,AAPL,XNAS,1,1,1.0017368793487549,100,100.0,1
1749391638000000000,AAPL,XNAS,1,-1,1.00286066532135,100,203.0,1
1749391638000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391638000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391639000000000,AAPL,XNAS,1,1,1.0017368793487549,100,200.0,1
1749391639000000000,AAPL,XNAS,1,-1,1.00286066532135,100,103.0,1
1749391639000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391639000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391641000000000,AAPL,XNAS,1,1,1.0017879009246826,100,100.0,1
1749391641000000000,AAPL,XNAS,1,-1,1.00286066532135,100,102.0,1
1749391641000000000,AAPL,XNAS,2,1,1.0017368793487549,100,100.0,1
1749391641000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391642000000000,AAPL,XNAS,1,1,1.0017879009246826,100,200.0,1
1749391642000000000,AAPL,XNAS,1,-1,1.00286066532135,100,102.0,1
1749391642000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391642000000000,AAPL,XNAS,2,-1,1.003320336341858,100,26.0,1
1749391643000000000,AAPL,XNAS,1,1,1.0017879009246826,100,200.0,1
1749391643000000000,AAPL,XNAS,1,-1,1.0028095245361328,100,137.0,1
1749391643000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391643000000000,AAPL,XNAS,2,-1,1.00286066532135,100,102.0,1
1749391645000000000,AAPL,XNAS,1,1,1.0017879009246826,100,200.0,1
1749391645000000000,AAPL,XNAS,1,-1,1.0028095245361328,100,37.0,1
1749391645000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
1749391645000000000,AAPL,XNAS,2,-1,1.00286066532135,100,100.0,1
1749391647000000000,AAPL,XNAS,1,1,1.0017879009246826,100,210.0,1
1749391647000000000,AAPL,XNAS,1,-1,1.0028095245361328,100,49.0,1
1749391647000000000,AAPL,XNAS,2,1,1.0016857385635376,100,1.0,1
